,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
2025-01-01,12.184277238147628,14.173768748479853,11.776574598094133,13.960176424655183,13.91945052770683,13.311197157820155,11.78263408437627,11.937106605123303,13.251733115007122,11.892649003286584,12.88632371294028,13.682171885074617,12.491655101788785,13.072981063934844,12.4627000119019,12.640903951305077,13.687701555868847,12.4627000119019,13.687701555868847,13.746089590144212,11.980732948463581,12.37899014872747,11.937106605123303,13.942089852353918,13.12962110497905,15.445357705374315,11.943122053889654,11.791083192506497,13.251427228664614,11.725241858729332,12.140766232713819,13.332876823464154,14.173768748479853,13.251733115007122,12.380136960782531,12.53525489189346,13.276588876473014,11.943122053889654,11.892649003286584,14.173768748479853,12.4627000119019,15.445357705374315,14.006543607383591,12.611546309756026,13.668695892030975,12.491655101788785,12.611546309756026,11.937106605123303,12.37899014872747,13.802587077022036,12.491655101788785,12.88632371294028,13.072981063934844,13.212367073631889,12.299780294670649,13.802587077022036,13.12962110497905,11.560442028660482,13.12962110497905,13.251733115007122,11.791083192506497,14.173768748479853,12.299780294670649,13.040534771262234,11.946167675720462,13.040534771262234,13.721936182627752,11.725241858729332,11.78263408437627,13.710053410166262,13.471025042901482,12.184277238147628,12.863388060520236,13.332876823464154,11.776574598094133,11.776574598094133,13.687701555868847,12.147685586795635,14.04447204671964,13.276588876473014,12.61495859063858,13.91945052770683,12.37899014872747,13.668695892030975,12.299780294670649,12.640903951305077,13.324288075548822,14.06125204161639,13.37748651812699,14.25991457916833,13.245183375180815,11.725241858729332,13.311197157820155,13.403387776134455,12.863388060520236,14.06125204161639,13.668695892030975,12.140766232713819,13.710053410166262,12.61495859063858,12.140766232713819,11.725241858729332,13.403387776134455,13.403387776134455,12.37899014872747,11.776574598094133,11.78263408437627,11.725241858729332,11.946167675720462,12.289795361870153,11.560442028660482,12.61495859063858,13.37748651812699,13.283091779539314,13.251427228664614,13.471025042901482,13.710053410166262,14.012653037289889,13.802587077022036,14.25991457916833,13.324288075548822,15.445357705374315,12.799448106587064,13.072981063934844,11.776574598094133,13.710053410166262,11.892649003286584,13.040534771262234,11.791083192506497,13.311197157820155,12.88632371294028,12.88632371294028,12.950065353352608,11.560442028660482,12.53525489189346,13.311197157820155,12.640903951305077,14.006543607383591,11.892649003286584,13.478088619369439,13.324288075548822,12.147685586795635,13.066797621812926,12.886335679674534,12.845745466905688,13.682171885074617,13.251733115007122,13.91945052770683,13.251733115007122,11.980732948463581,11.791083192506497,11.78263408437627,13.895748720108324,11.560442028660482,13.212367073631889,11.791083192506497,13.988477245469042,13.942089852353918,12.611546309756026,15.445357705374315,13.925571896458074,13.710053410166262,12.61495859063858,11.892649003286584,13.746089590144212,12.299780294670649,11.937106605123303,13.471025042901482,11.560442028660482,12.88632371294028,12.380136960782531,14.25991457916833,14.25991457916833,13.756440790175915,12.184277238147628,14.842582088182143,11.985320602496017,13.251427228664614,13.895748720108324,13.91945052770683,13.618440695011076,11.75116918585365,12.147685586795635,13.682171885074617,11.985320602496017,13.072981063934844,13.687701555868847,11.776574598094133,14.04447204671964,12.949763567574474,13.12962110497905,12.380136960782531,13.895748720108324,12.886335679674534,12.491655101788785,12.184277238147628,12.299780294670649,13.895748720108324,12.4627000119019,12.184277238147628,13.072981063934844,14.06125204161639,13.988477245469042,12.950065353352608,12.640903951305077,13.212367073631889,12.37899014872747,14.006543607383591,11.560442028660482,12.491655101788785,12.845745466905688,13.91945052770683,11.980732948463581,11.980732948463581,12.37899014872747,13.682171885074617,13.12962110497905,12.299780294670649,11.985320602496017,13.964633669419998,11.725241858729332,11.892649003286584,11.943122053889654,11.791083192506497,12.140766232713819,11.776574598094133,14.173768748479853,11.892649003286584,12.61495859063858,13.895748720108324,12.4627000119019,12.886335679674534,11.776574598094133,13.756440790175915,13.311197157820155,12.640903951305077,11.791083192506497,11.78263408437627,14.04447204671964,13.895748720108324,11.943122053889654,13.040534771262234,12.950065353352608,13.471025042901482,13.251733115007122,13.925571896458074,13.245183375180815,11.937106605123303,13.618440695011076,13.040534771262234,14.842582088182143,14.173768748479853,12.845745466905688,13.988477245469042,12.799448106587064,13.37748651812699,13.802587077022036,13.710053410166262,12.640903951305077,14.006543607383591,13.925571896458074,11.78263408437627,13.324288075548822,13.332876823464154,13.283091779539314,13.072981063934844,11.78263408437627,11.75116918585365,13.311197157820155,13.37748651812699,12.299780294670649,13.478088619369439,12.289795361870153,12.88632371294028,13.960176424655183,14.25991457916833,14.012653037289889,13.960176424655183,11.946167675720462,12.949763567574474,13.682171885074617,14.006543607383591,12.37899014872747,12.949763567574474,12.53525489189346,13.251427228664614,13.668695892030975,13.618440695011076,11.78263408437627,14.06125204161639,13.942089852353918,13.895748720108324,13.066797621812926,12.147685586795635,12.845745466905688,12.949763567574474,14.25991457916833,12.640903951305077,13.251733115007122,11.985320602496017
2026-01-01,14.005279572488755,13.69897421209433,11.909451330306297,13.341090402568534,12.628348636775739,12.508457428808498,14.190571075499566,13.70450388288856,11.80788551952621,11.742044185749045,12.306597688889866,12.631760917658292,13.146423431998763,12.164487913815348,13.420190103154168,12.862547793925401,13.268535442026835,13.420190103154168,13.268535442026835,13.685498219050688,12.395792475747182,12.816250433606777,13.70450388288856,12.65770627832479,14.023345934403304,13.762891917163925,13.738738509647465,12.903138006694247,13.089783390954556,11.962970002740175,13.057337098281947,11.767971512873363,13.69897421209433,11.80788551952621,11.959924380909367,12.00212292951573,12.903126039959993,13.738738509647465,11.742044185749045,13.69897421209433,13.420190103154168,13.762891917163925,15.462160032394028,13.942374223477787,14.078054368636103,13.146423431998763,13.942374223477787,13.70450388288856,12.816250433606777,13.958892179373631,13.146423431998763,12.306597688889866,12.164487913815348,13.083599948832639,13.327999484839868,13.958892179373631,14.023345934403304,13.299894106559027,14.023345934403304,11.80788551952621,12.903138006694247,13.69897421209433,13.327999484839868,13.229169400651601,14.029455364309602,13.229169400651601,12.96686768037232,11.962970002740175,14.190571075499566,12.88019038753995,13.98143599643971,14.005279572488755,14.276716906188042,11.767971512873363,11.909451330306297,11.909451330306297,13.268535442026835,12.396939287802244,13.936252854726543,12.903126039959993,12.20107956516734,12.628348636775739,12.816250433606777,14.078054368636103,13.327999484839868,12.862547793925401,14.061274373739353,13.487827369921195,11.793376925113845,13.268229555684327,13.394288845146702,11.962970002740175,12.508457428808498,12.316582621690362,14.276716906188042,13.487827369921195,14.078054368636103,13.057337098281947,12.88019038753995,12.20107956516734,13.057337098281947,11.962970002740175,12.316582621690362,12.316582621690362,12.816250433606777,11.909451330306297,14.190571075499566,11.962970002740175,14.029455364309602,14.859384415201855,13.299894106559027,12.20107956516734,11.793376925113845,13.819389404041749,13.089783390954556,13.98143599643971,12.88019038753995,12.479502338921613,13.958892179373631,13.268229555684327,14.061274373739353,13.762891917163925,14.753146741365446,12.164487913815348,11.909451330306297,12.88019038753995,11.742044185749045,13.229169400651601,12.903138006694247,12.508457428808498,12.306597688889866,12.306597688889866,13.293391203492726,13.299894106559027,12.00212292951573,12.508457428808498,12.862547793925401,15.462160032394028,11.742044185749045,13.726855737185975,14.061274373739353,12.396939287802244,13.912551047128037,12.157568559733532,11.997535275483294,12.631760917658292,11.80788551952621,12.628348636775739,11.80788551952621,12.395792475747182,12.903138006694247,14.190571075499566,13.261985702200528,13.299894106559027,13.083599948832639,12.903138006694247,11.577244355680195,12.65770627832479,13.942374223477787,13.762891917163925,13.773243117195628,12.88019038753995,12.20107956516734,11.742044185749045,13.685498219050688,13.327999484839868,13.70450388288856,13.98143599643971,13.299894106559027,12.306597688889866,11.959924380909367,13.268229555684327,13.268229555684327,12.552057218913173,14.005279572488755,13.349679150483867,13.494890946389152,13.089783390954556,13.261985702200528,12.628348636775739,13.976978751674896,11.953908932143015,12.396939287802244,12.631760917658292,13.494890946389152,12.164487913815348,13.268535442026835,11.909451330306297,13.936252854726543,13.635243022030789,14.023345934403304,11.959924380909367,13.261985702200528,12.157568559733532,13.146423431998763,14.005279572488755,13.327999484839868,13.261985702200528,13.420190103154168,14.005279572488755,12.164487913815348,13.487827369921195,11.577244355680195,13.293391203492726,12.862547793925401,13.083599948832639,12.816250433606777,15.462160032394028,13.299894106559027,13.146423431998763,11.997535275483294,12.628348636775739,12.395792475747182,12.395792475747182,12.816250433606777,12.631760917658292,14.023345934403304,13.327999484839868,13.494890946389152,11.799436411395982,11.962970002740175,11.742044185749045,13.738738509647465,12.903138006694247,13.057337098281947,11.909451330306297,13.69897421209433,11.742044185749045,12.20107956516734,13.261985702200528,13.420190103154168,12.157568559733532,11.909451330306297,12.552057218913173,12.508457428808498,12.862547793925401,12.903138006694247,14.190571075499566,13.936252854726543,13.261985702200528,13.738738509647465,13.229169400651601,13.293391203492726,13.98143599643971,11.80788551952621,13.773243117195628,13.394288845146702,13.70450388288856,13.976978751674896,13.229169400651601,13.349679150483867,13.69897421209433,11.997535275483294,11.577244355680195,14.753146741365446,11.793376925113845,13.958892179373631,12.88019038753995,12.862547793925401,15.462160032394028,13.773243117195628,14.190571075499566,14.061274373739353,11.767971512873363,13.819389404041749,12.164487913815348,14.190571075499566,11.953908932143015,12.508457428808498,11.793376925113845,13.327999484839868,13.726855737185975,14.859384415201855,12.306597688889866,13.341090402568534,13.268229555684327,12.479502338921613,13.341090402568534,14.029455364309602,13.635243022030789,12.631760917658292,15.462160032394028,12.816250433606777,13.635243022030789,12.00212292951573,13.089783390954556,14.078054368636103,13.976978751674896,14.190571075499566,13.487827369921195,12.65770627832479,13.261985702200528,13.912551047128037,12.396939287802244,11.997535275483294,13.635243022030789,13.268229555684327,12.862547793925401,11.80788551952621,13.494890946389152
2027-01-01,11.594046682699908,12.648563244678005,11.758846512768757,14.078076700759066,13.9591765504975,13.163225759018475,13.715776539114042,13.285337769046548,12.91994033371396,11.979772329759887,14.876186742221568,12.217881892187053,14.040148261423017,12.413741614821957,12.333384948710075,12.014337602503007,11.824687846545922,12.333384948710075,11.824687846545922,14.094856695655816,12.83305276062649,14.76994906838516,13.285337769046548,12.879350120945114,15.47896235941374,13.7023005460704,12.983670007392034,12.174370886753245,12.181290240835061,14.046257691329314,13.245971727671314,11.970711259162728,12.648563244678005,12.91994033371396,13.755540836667178,13.511693273408865,12.323400015909579,12.983670007392034,11.979772329759887,12.648563244678005,12.333384948710075,13.7023005460704,13.779694244183638,13.790045444215341,13.504629696940908,14.040148261423017,13.790045444215341,13.285337769046548,14.76994906838516,12.674508605344503,14.040148261423017,14.876186742221568,12.413741614821957,13.92935337414775,12.52525975582821,12.674508605344503,15.47896235941374,13.836191731061461,15.47896235941374,12.91994033371396,12.174370886753245,12.648563244678005,12.52525975582821,13.100402275852352,12.496304665941325,13.100402275852352,13.31019353051244,14.046257691329314,13.715776539114042,14.293519233207755,11.816238738415695,11.594046682699908,13.28503188270404,11.970711259162728,11.758846512768757,11.758846512768757,11.824687846545922,11.97672670792908,12.645150963795452,12.323400015909579,14.022081899508468,13.9591765504975,14.76994906838516,13.504629696940908,12.52525975582821,12.014337602503007,13.953055181746256,13.998238323459423,11.92625365732601,13.10658571797427,11.810179252133558,14.046257691329314,13.163225759018475,13.34480181185958,13.28503188270404,13.998238323459423,13.504629696940908,13.245971727671314,14.293519233207755,14.022081899508468,13.245971727671314,14.046257691329314,13.34480181185958,13.34480181185958,14.76994906838516,11.758846512768757,13.715776539114042,14.046257691329314,12.496304665941325,13.36648147750358,13.836191731061461,14.022081899508468,11.92625365732601,13.975694506393344,12.181290240835061,11.816238738415695,14.293519233207755,13.43699243017388,12.674508605344503,13.10658571797427,13.953055181746256,13.7023005460704,13.819532674177548,12.413741614821957,11.758846512768757,14.293519233207755,11.979772329759887,13.100402275852352,12.174370886753245,13.163225759018475,14.876186742221568,14.876186742221568,12.919928366979706,13.836191731061461,13.511693273408865,13.163225759018475,12.014337602503007,13.779694244183638,11.979772329759887,12.896992714559662,13.953055181746256,11.97672670792908,13.278788029220241,13.07413942530166,12.412594802766895,12.217881892187053,12.91994033371396,13.9591765504975,12.91994033371396,12.83305276062649,12.174370886753245,13.715776539114042,13.411091172166415,13.836191731061461,13.92935337414775,12.174370886753245,13.31669643357874,12.879350120945114,13.790045444215341,13.7023005460704,12.568859545932886,14.293519233207755,14.022081899508468,11.979772329759887,14.094856695655816,12.52525975582821,13.285337769046548,11.816238738415695,13.836191731061461,14.876186742221568,13.755540836667178,13.10658571797427,13.10658571797427,12.018925256535443,11.594046682699908,11.784773839893075,13.743658064205688,12.181290240835061,13.411091172166415,13.9591765504975,13.357892729588247,13.721306209908272,11.97672670792908,12.217881892187053,13.743658064205688,12.413741614821957,11.824687846545922,11.758846512768757,12.645150963795452,13.993781078694608,15.47896235941374,13.755540836667178,13.411091172166415,13.07413942530166,14.040148261423017,11.594046682699908,12.52525975582821,13.411091172166415,12.333384948710075,11.594046682699908,12.413741614821957,13.998238323459423,13.31669643357874,12.919928366979706,12.014337602503007,13.92935337414775,14.76994906838516,13.779694244183638,13.836191731061461,14.040148261423017,12.412594802766895,13.9591765504975,12.83305276062649,12.83305276062649,14.76994906838516,12.217881892187053,15.47896235941374,12.52525975582821,13.743658064205688,14.207373402519279,14.046257691329314,11.979772329759887,12.983670007392034,12.174370886753245,13.245971727671314,11.758846512768757,12.648563244678005,11.979772329759887,14.022081899508468,13.411091172166415,12.333384948710075,13.07413942530166,11.758846512768757,12.018925256535443,13.163225759018475,12.014337602503007,12.174370886753245,13.715776539114042,12.645150963795452,13.411091172166415,12.983670007392034,13.100402275852352,12.919928366979706,11.816238738415695,12.91994033371396,12.568859545932886,11.810179252133558,13.285337769046548,13.357892729588247,13.100402275852352,11.784773839893075,12.648563244678005,12.412594802766895,13.31669643357874,13.819532674177548,11.92625365732601,12.674508605344503,14.293519233207755,12.014337602503007,13.779694244183638,12.568859545932886,13.715776539114042,13.953055181746256,11.970711259162728,13.975694506393344,12.413741614821957,13.715776539114042,13.721306209908272,13.163225759018475,11.92625365732601,12.52525975582821,12.896992714559662,13.36648147750358,14.876186742221568,14.078076700759066,13.10658571797427,13.43699243017388,14.078076700759066,12.496304665941325,13.993781078694608,12.217881892187053,13.779694244183638,14.76994906838516,13.993781078694608,13.511693273408865,12.181290240835061,13.504629696940908,13.357892729588247,13.715776539114042,13.998238323459423,12.879350120945114,13.411091172166415,13.278788029220241,11.97672670792908,12.412594802766895,13.993781078694608,13.10658571797427,12.014337602503007,12.91994033371396,13.743658064205688
2028-01-01,13.453794757193593,12.350187275729787,12.691310932364216,14.111659022675529,13.000472334411747,13.295590356239954,12.429397129786608,14.03888422652818,13.262774054691027,12.43054394184167,11.61084900971962,13.738108536927985,12.340202342929292,14.111659022675529,11.77564883978847,13.37469505660796,12.936742660733673,14.892989069241281,13.117204602872064,13.719102873090113,13.992496833413057,13.732578866133755,13.732578866133755,12.03113992952272,14.010583405714321,13.326995857532152,14.094879027778779,14.03888422652818,11.61084900971962,12.234684219206766,13.30214009606626,13.969857508765969,13.738108536927985,12.234684219206766,12.350187275729787,14.010583405714321,13.262774054691027,13.946155701167463,12.849855087646203,11.993529034948793,12.234684219206766,14.224175729538992,11.77564883978847,13.295590356239954,12.429397129786608,11.77564883978847,13.969857508765969,13.992496833413057,14.03888422652818,13.772343163686891,13.453794757193593,13.806847771235054,12.661953290815164,13.295590356239954,13.262774054691027,11.61084900971962,12.849855087646203,12.03113992952272,12.936730693999419,13.30214009606626,13.719102873090113,13.668847676070214,12.429397129786608,12.43054394184167,11.943055984345722,13.668847676070214,12.691310932364216,13.262774054691027,13.295590356239954,12.936730693999419,12.585661872952599,13.528495600428577,13.180028086038188,12.350187275729787,13.668847676070214,13.361604138879294,15.495764686433454,13.806847771235054,13.528495600428577,13.7604603912254,14.224175729538992,13.453794757193593,13.975978877517212,13.30214009606626,13.946155701167463,12.585661872952599,13.090941752321372,12.234684219206766,13.719102873090113,14.892989069241281,12.849855087646203,13.521432023960621,12.429397129786608,12.035727583555156,13.7604603912254,13.732578866133755,13.180028086038188,14.063060018349027,14.310321560227468,14.03888422652818,14.05695058844273,11.77564883978847,11.61084900971962,14.094879027778779,13.117204602872064,13.37469505660796,13.738108536927985,13.361604138879294,11.826981579153271,13.946155701167463,11.801576166912788,11.826981579153271,13.000170548633612,13.262774054691027,12.350187275729787,11.9965746567796,12.035727583555156,13.301834209723753,13.521432023960621,13.969857508765969,14.03888422652818,12.849855087646203,13.333498760598452,12.035727583555156,12.542062082847924,12.03113992952272,13.7604603912254,14.094879027778779,13.992496833413057,13.521432023960621,11.833041065435408,13.521432023960621,14.111659022675529,13.946155701167463,12.350187275729787,12.665365571697718,13.806847771235054,11.943055984345722,11.841490173565635,12.913795041579375,11.993529034948793,12.585661872952599,14.111659022675529,12.43054394184167,12.936730693999419,13.427893499186128,13.000170548633612,14.892989069241281,11.801576166912788,14.310321560227468,14.010583405714321,12.849855087646203,12.035727583555156,14.310321560227468,12.234684219206766,13.000472334411747,15.495764686433454,13.772343163686891,13.090941752321372,11.841490173565635,12.585661872952599,14.015040650479136,11.987513586182441,12.661953290815164,12.913795041579375,13.295590356239954,12.585661872952599,13.326995857532152,13.090941752321372,13.333498760598452,14.224175729538992,14.05695058844273,11.9965746567796,12.340202342929292,12.198092567854774,12.513106992961038,12.661953290815164,12.542062082847924,12.513106992961038,13.946155701167463,12.913795041579375,13.852994058081174,11.61084900971962,11.61084900971962,13.852994058081174,13.301834209723753,11.943055984345722,14.111659022675529,13.852994058081174,13.427893499186128,13.000170548633612,11.801576166912788,11.61084900971962,11.943055984345722,13.668847676070214,11.61084900971962,12.542062082847924,12.03113992952272,12.661953290815164,13.117204602872064,12.691310932364216,11.9965746567796,13.000472334411747,11.943055984345722,11.9965746567796,13.090941752321372,12.665365571697718,12.849855087646203,13.528495600428577,13.427893499186128,13.383283804523293,13.668847676070214,13.262774054691027,12.340202342929292,11.943055984345722,11.9965746567796,11.826981579153271,12.43054394184167,13.732578866133755,13.946155701167463,13.453794757193593,11.77564883978847,11.801576166912788,11.943055984345722,13.37469505660796,11.993529034948793,12.661953290815164,13.806847771235054,12.585661872952599,12.913795041579375,12.43054394184167,14.05695058844273,12.542062082847924,12.035727583555156,13.732578866133755,14.063060018349027,14.03888422652818,12.913795041579375,12.234684219206766,13.30214009606626,11.9965746567796,13.301834209723753,12.896152447964827,12.936742660733673,12.936730693999419,12.849855087646203,11.9965746567796,13.123388044993982,13.7604603912254,14.03888422652818,13.180028086038188,13.946155701167463,13.852994058081174,12.936730693999419,13.180028086038188,12.198092567854774,13.427893499186128,12.691310932364216,12.665365571697718,12.691310932364216,12.191173213772958,13.79649657120335,12.350187275729787,13.521432023960621,12.513106992961038,12.585661872952599,13.7604603912254,12.661953290815164,14.015040650479136,13.427893499186128,13.117204602872064,11.833041065435408,14.05695058844273,12.191173213772958,11.943055984345722,11.993529034948793,13.361604138879294,12.913795041579375,12.585661872952599,13.361604138879294,13.79649657120335,12.849855087646203,12.913795041579375,12.43054394184167,14.111659022675529,12.429397129786608,12.849855087646203,13.772343163686891,11.943055984345722,12.198092567854774,13.969857508765969,14.03888422652818,11.943055984345722,13.383283804523293,12.035727583555156,12.43054394184167,12.513106992961038,13.453794757193593,13.7604603912254,13.992496833413057
2029-01-01,12.3669896027495,13.378406465899007,12.91295477498454,13.538234350980334,13.343798184551865,13.444695826205841,12.866657414665916,11.627651336739333,13.134006929891777,12.010331361968506,13.350301087618165,13.318942423085973,14.909791396260994,13.538234350980334,12.013376983799313,14.111681354798492,12.20797554079267,13.400086131543006,13.962958028187176,14.128461349695241,12.708113259383929,12.68216789871743,12.68216789871743,12.44619945680632,13.391497383627673,12.953533021019132,13.986659835785682,11.627651336739333,13.350301087618165,14.055686553547893,11.858292500585348,12.678755617834877,13.318942423085973,14.055686553547893,13.378406465899007,13.391497383627673,13.134006929891777,13.312392683259667,14.803553722424585,13.789145490706604,14.055686553547893,13.749381193153468,12.013376983799313,13.444695826205841,12.866657414665916,12.013376983799313,12.678755617834877,12.708113259383929,11.627651336739333,13.01727466143146,12.3669896027495,12.602464199972312,13.992781204536925,13.444695826205841,13.134006929891777,13.350301087618165,14.803553722424585,12.44619945680632,12.357004669949005,11.858292500585348,14.128461349695241,14.027385732734034,12.866657414665916,12.010331361968506,11.792451166808183,14.027385732734034,12.91295477498454,13.134006929891777,13.444695826205841,12.357004669949005,12.052529910574869,13.777262718245114,14.073752915462443,13.378406465899007,14.027385732734034,12.558864409867637,13.813298898223064,12.602464199972312,13.777262718245114,12.930597368599088,13.749381193153468,12.3669896027495,13.823650098254767,11.858292500585348,13.312392683259667,12.052529910574869,13.27957638171074,14.055686553547893,14.128461349695241,13.400086131543006,14.803553722424585,14.03184297749885,12.866657414665916,13.54529792744829,12.930597368599088,12.68216789871743,14.073752915462443,12.529909319980751,13.318636536743465,11.627651336739333,15.512567013453166,12.013376983799313,13.350301087618165,13.986659835785682,13.962958028187176,14.111681354798492,13.318942423085973,12.558864409867637,11.959858311365435,13.312392683259667,12.004315913202154,11.959858311365435,13.685650003089927,13.134006929891777,13.378406465899007,14.07986234536874,13.54529792744829,13.140190372013695,14.03184297749885,12.678755617834877,11.627651336739333,14.803553722424585,13.869796385100887,13.54529792744829,13.196830413057901,12.44619945680632,12.930597368599088,13.986659835785682,12.708113259383929,14.03184297749885,14.240978056558705,14.03184297749885,13.538234350980334,13.312392683259667,13.378406465899007,12.251486546226479,12.602464199972312,11.792451166808183,12.953544987753386,14.327123887247181,13.789145490706604,12.052529910574869,13.538234350980334,12.010331361968506,12.357004669949005,11.843783906172984,13.685650003089927,13.400086131543006,12.004315913202154,13.318636536743465,13.391497383627673,14.803553722424585,13.54529792744829,13.318636536743465,14.055686553547893,13.343798184551865,13.813298898223064,13.01727466143146,13.27957638171074,12.953544987753386,12.052529910574869,11.84984339245512,13.754910863947698,13.992781204536925,14.327123887247181,13.444695826205841,12.052529910574869,12.953533021019132,13.27957638171074,13.869796385100887,13.749381193153468,15.512567013453166,14.07986234536874,14.909791396260994,12.447346268861383,13.470597084213306,13.992781204536925,13.196830413057901,13.470597084213306,13.312392683259667,14.327123887247181,14.00929916043277,13.350301087618165,13.350301087618165,14.00929916043277,13.140190372013695,11.792451166808183,13.538234350980334,14.00929916043277,11.843783906172984,13.685650003089927,12.004315913202154,13.350301087618165,11.792451166808183,14.027385732734034,13.350301087618165,13.196830413057901,12.44619945680632,13.992781204536925,13.962958028187176,12.91295477498454,14.07986234536874,13.343798184551865,11.792451166808183,14.07986234536874,13.27957638171074,12.251486546226479,14.803553722424585,13.777262718245114,11.843783906172984,11.818378493932501,14.027385732734034,13.134006929891777,14.909791396260994,11.792451166808183,14.07986234536874,11.959858311365435,12.010331361968506,12.68216789871743,13.312392683259667,12.3669896027495,12.013376983799313,12.004315913202154,11.792451166808183,14.111681354798492,13.789145490706604,13.992781204536925,12.602464199972312,12.052529910574869,14.327123887247181,12.010331361968506,15.512567013453166,13.196830413057901,13.54529792744829,12.68216789871743,12.529909319980751,11.627651336739333,14.327123887247181,14.055686553547893,11.858292500585348,14.07986234536874,13.140190372013695,12.047942256542433,12.20797554079267,12.357004669949005,14.803553722424585,14.07986234536874,12.214894894874487,12.930597368599088,11.627651336739333,14.073752915462443,13.312392683259667,14.00929916043277,12.357004669949005,14.073752915462443,12.447346268861383,11.843783906172984,12.91295477498454,12.251486546226479,12.91295477498454,13.107744079341085,13.735905200109826,13.378406465899007,14.03184297749885,13.470597084213306,12.052529910574869,12.930597368599088,13.992781204536925,11.84984339245512,11.843783906172984,13.962958028187176,14.240978056558705,15.512567013453166,13.107744079341085,11.792451166808183,13.789145490706604,12.558864409867637,14.327123887247181,12.052529910574869,12.558864409867637,13.735905200109826,14.803553722424585,14.327123887247181,12.010331361968506,13.538234350980334,12.866657414665916,14.803553722424585,13.01727466143146,11.792451166808183,12.447346268861383,12.678755617834877,11.627651336739333,11.792451166808183,11.818378493932501,13.54529792744829,12.010331361968506,13.470597084213306,12.3669896027495,12.930597368599088,12.708113259383929
